## STRATEGY: all
## SKIPPED: ['has_modification', 'located_in', 'participates_in', 'lacks_modification', 'lacks_part', 'has_part', 'has_function', 'part_of', 'has_quality', 'has_component', 'only_in_taxon', '1to1_ortholog_of', 'has_gene_template', 'derives_from']
true_positive	16362077	9506	9511	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	9577	9582	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	9649	9654	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	9721	9726	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	9793	9798	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	9963	9968	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10010	10015	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10055	10060	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10155	10160	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10229	10234	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10318	10323	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10458	10463	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10592	10597	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10647	10652	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10697	10702	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	10710	10715	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	11038	11043	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	11070	11075	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	11477	11482	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	11558	11563	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	11697	11702	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	11726	11731	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	11915	11920	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	11928	11933	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	12018	12023	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	12122	12127	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	12323	12328	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	12366	12371	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	12689	12694	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	13093	13098	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	13201	13206	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	13530	13535	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	13885	13890	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	13984	13989	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	14082	14087	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	14650	14655	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	14722	14727	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	14833	14838	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	15250	15255	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	15290	15295	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	15548	15553	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	16077	16082	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	16230	16243	interleukin-6	pr	PR:000001393	(PR) interleukin-6 ({interferon beta-2, CTL differentiation factor, BSF-2, hybridoma growth factor, interleukin HP-1, IL-6, IFN-beta-2, CDF, B-cell stimulatory factor 2, B-cell hybridoma growth factor}{IL6, IFNB2})
true_positive	16362077	16290	16296	leptin	pr	PR:000009758	(PR) leptin ({obesity factor, obese protein}{LEP, OBS, OB})
true_positive	16362077	16337	16343	leptin	pr	PR:000009758	(PR) leptin ({obesity factor, obese protein}{LEP, OBS, OB})
true_positive	16362077	16360	16365	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	16373	16378	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	16405	16410	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	16469	16474	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	16493	16498	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	16604	16609	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	16728	16734	leptin	pr	PR:000009758	(PR) leptin ({obesity factor, obese protein}{LEP, OBS, OB})
true_positive	16362077	16799	16804	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17049	17054	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17137	17142	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17266	17271	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17491	17496	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17754	17759	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17767	17772	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17861	17866	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17958	17963	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	17971	17976	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	18233	18238	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	18299	18304	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	18615	18620	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	18763	18768	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	18874	18880	leptin	pr	PR:000009758	(PR) leptin ({obesity factor, obese protein}{LEP, OBS, OB})
true_positive	16362077	18992	18997	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19089	19094	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19102	19107	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19132	19137	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19421	19426	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19484	19489	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19620	19625	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19663	19668	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19734	19739	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19814	19819	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	19902	19907	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	20397	20402	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	20461	20466	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	21037	21042	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	21331	21336	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	21344	21349	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	21595	21600	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	21870	21875	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	21982	21987	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	22218	22223	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	22281	22286	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	22400	22405	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	22465	22470	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	22589	22594	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	22704	22709	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	22799	22804	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	22913	22918	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	23006	23011	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	23105	23110	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	23171	23176	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	23287	23292	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	23418	23423	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
true_positive	16362077	23469	23474	Sam68	pr	PR:000009279	(PR) KH domain-containing, RNA-binding, signal transduction-associated protein 1 ({p21 Ras GTPase-activating protein-associated p62, GAP-associated tyrosine phosphoprotein p62, sam68, src-associated in mitosis 68 kDa protein}{KHDRBS1, p68})
