## STRATEGY: exrel
## SKIPPED: ['is_substituent_group_from', 'has_functional_parent', 'is_conjugate_acid_of', 'has_parent_hydride', 'has_part', 'is_enantiomer_of', 'has_role', 'is_conjugate_base_of', 'is_tautomer_of']
false_negative	16098226	22677	22678	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	23208	23209	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	23305	23306	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	23576	23577	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	23662	23663	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	24293	24294	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	25361	25362	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	26206	26207	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	26374	26375	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	26472	26473	C	chebi	CHEBI:46883	carboxy group
false_negative	16098226	27336	27337	C	chebi	CHEBI:46883	carboxy group
false_positive	16098226	3087	3092	amino	chebi	CHEBI:32952	amines
false_positive	16098226	3386	3391	amino	chebi	CHEBI:32952	amines
false_positive	16098226	5364	5369	amino	chebi	CHEBI:32952	amines
false_positive	16098226	5889	5894	amino	chebi	CHEBI:32952	amines
false_positive	16098226	5998	6003	amino	chebi	CHEBI:32952	amines
false_positive	16098226	6304	6309	amino	chebi	CHEBI:32952	amines
false_positive	16098226	6544	6549	amino	chebi	CHEBI:32952	amines
false_positive	16098226	7501	7506	amino	chebi	CHEBI:32952	amines
false_positive	16098226	7586	7591	amino	chebi	CHEBI:32952	amines
false_positive	16098226	7909	7914	amino	chebi	CHEBI:32952	amines
false_positive	16098226	8248	8253	amino	chebi	CHEBI:32952	amines
false_positive	16098226	8434	8439	amino	chebi	CHEBI:32952	amines
false_positive	16098226	12107	12112	amino	chebi	CHEBI:32952	amines
false_positive	16098226	13231	13236	amino	chebi	CHEBI:32952	amines
false_positive	16098226	14088	14093	amino	chebi	CHEBI:32952	amines
false_positive	16098226	14890	14895	amino	chebi	CHEBI:32952	amines
false_positive	16098226	15247	15252	amino	chebi	CHEBI:32952	amines
false_positive	16098226	15756	15761	amino	chebi	CHEBI:32952	amines
false_positive	16098226	15816	15821	amino	chebi	CHEBI:32952	amines
false_positive	16098226	16440	16445	amino	chebi	CHEBI:32952	amines
false_positive	16098226	17513	17518	amino	chebi	CHEBI:32952	amines
false_positive	16098226	22781	22786	amino	chebi	CHEBI:32952	amines
false_positive	16098226	23286	23291	amino	chebi	CHEBI:32952	amines
false_positive	16098226	25549	25554	amino	chebi	CHEBI:32952	amines
false_positive	16098226	25971	25976	amino	chebi	CHEBI:32952	amines
false_positive	16098226	29362	29367	amino	chebi	CHEBI:32952	amines
true_positive	16098226	3087	3092	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	3386	3391	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	5364	5369	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	5889	5894	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	5998	6003	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	6304	6309	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	6544	6549	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	7501	7506	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	7586	7591	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	7909	7914	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	8248	8253	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	8434	8439	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	12107	12112	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	13231	13236	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	14088	14093	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	14890	14895	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	15247	15252	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	15756	15761	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	15816	15821	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	16440	16445	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	17513	17518	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	22781	22786	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	23286	23291	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	25549	25554	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	25971	25976	amino	chebi	CHEBI:46882	amino group
true_positive	16098226	29362	29367	amino	chebi	CHEBI:46882	amino group
false_negative	16098226	5370	5375	acids	chebi	CHEBI:37527	acid
false_negative	16098226	6004	6009	acids	chebi	CHEBI:37527	acid
false_negative	16098226	6310	6315	acids	chebi	CHEBI:37527	acid
false_negative	16098226	6550	6555	acids	chebi	CHEBI:37527	acid
false_negative	16098226	7592	7597	acids	chebi	CHEBI:37527	acid
false_negative	16098226	7915	7920	acids	chebi	CHEBI:37527	acid
false_negative	16098226	12113	12118	acids	chebi	CHEBI:37527	acid
false_negative	16098226	13237	13242	acids	chebi	CHEBI:37527	acid
false_negative	16098226	14094	14099	acids	chebi	CHEBI:37527	acid
false_negative	16098226	14896	14901	acids	chebi	CHEBI:37527	acid
false_negative	16098226	15762	15767	acids	chebi	CHEBI:37527	acid
false_negative	16098226	16446	16451	acids	chebi	CHEBI:37527	acid
false_negative	16098226	23292	23297	acids	chebi	CHEBI:37527	acid
false_negative	16098226	25977	25982	acids	chebi	CHEBI:37527	acid
false_negative	16098226	29368	29373	acids	chebi	CHEBI:37527	acid
false_negative	16098226	3392	3397	acids	chebi	CHEBI:37527	acid
false_negative	16098226	5895	5899	acid	chebi	CHEBI:37527	acid
false_negative	16098226	7507	7511	acid	chebi	CHEBI:37527	acid
false_negative	16098226	8254	8258	acid	chebi	CHEBI:37527	acid
false_negative	16098226	8440	8444	acid	chebi	CHEBI:37527	acid
false_negative	16098226	15253	15257	acid	chebi	CHEBI:37527	acid
false_negative	16098226	15822	15826	acid	chebi	CHEBI:37527	acid
false_negative	16098226	17519	17523	acid	chebi	CHEBI:37527	acid
false_negative	16098226	22787	22791	acid	chebi	CHEBI:37527	acid
false_negative	16098226	25555	25559	acid	chebi	CHEBI:37527	acid
false_negative	16098226	3093	3097	acid	chebi	CHEBI:37527	acid
false_negative	16098226	6652	6653	N	chebi	CHEBI:46882	amino group
true_positive	16098226	19730	19734	zinc	chebi	CHEBI:27363	zinc
false_negative	16098226	22734	22743	glutamine	chebi	CHEBI:32677	glutamine residue
false_negative	16098226	22747	22755	arginine	chebi	CHEBI:32700	arginine residue
false_negative	16098226	23454	23455	N	chebi	CHEBI:46882	amino group
false_negative	16098226	28017	28026	histidine	chebi	CHEBI:27570	histidine
false_negative	16098226	28170	28176	uracil	chebi	CHEBI:17568	uracil
false_negative	16098226	28675	28684	histidine	chebi	CHEBI:27570	histidine
false_negative	16098226	29348	29349	N	chebi	CHEBI:46882	amino group
true_positive	16098226	30570	30575	MgCl2	chebi	CHEBI:6636	magnesium dichloride
false_negative	16098226	30807	30814	agarose	chebi	CHEBI:2511	agarose
true_positive	16098226	28096	28107	orotic acid	chebi	CHEBI:16742	orotic acid
true_positive	16098226	12765	12776	orotic acid	chebi	CHEBI:16742	orotic acid
true_positive	16098226	5125	5132	hormone	chebi	CHEBI:24621	hormone
true_positive	16098226	9819	9823	zinc	chebi	CHEBI:27363	zinc
true_positive	16098226	12758	12764	fluoro	chebi	CHEBI:42645	fluoro group
false_positive	16098226	15209	15210	G	chebi	CHEBI:30755	guanine group
false_negative	16098226	16257	16258	T	chebi	CHEBI:30757	thymin-1-yl group
false_negative	16098226	16321	16328	leucine	chebi	CHEBI:32630	leucine residue
false_positive	16098226	18616	18625	glutamate	chebi	CHEBI:14321	glutamate(1-)
true_positive	16098226	18616	18625	glutamate	chebi	CHEBI:29987	glutamate(2-)
true_positive	16098226	18704	18708	Ca2+	chebi	CHEBI:29108	calcium(2+)
true_positive	16098226	19440	19449	guanylate	chebi	CHEBI:17345	GMP
false_negative	16098226	26097	26098	C	chebi	CHEBI:30758	cytosin-1-yl group
false_positive	16098226	26726	26727	G	chebi	CHEBI:30755	guanine group
false_negative	16098226	27196	27197	C	chebi	CHEBI:30758	cytosin-1-yl group
false_negative	16098226	11741	11742	N	chebi	CHEBI:46882	amino group
false_negative	16098226	12093	12094	N	chebi	CHEBI:46882	amino group
false_negative	16098226	14074	14075	N	chebi	CHEBI:46882	amino group
false_negative	16098226	14876	14877	N	chebi	CHEBI:46882	amino group
false_negative	16098226	17413	17414	N	chebi	CHEBI:46882	amino group
false_negative	16098226	18072	18073	N	chebi	CHEBI:46882	amino group
true_positive	16098226	19501	19513	nitric oxide	chebi	CHEBI:16480	nitrosyl
false_positive	16098226	30164	30165	G	chebi	CHEBI:30755	guanine group
false_positive	16098226	30270	30271	G	chebi	CHEBI:30755	guanine group
false_negative	16098226	30456	30457	A	chebi	CHEBI:30756	adenine group
false_negative	16103912	725	732	protein	chebi	CHEBI:36080	proteins
false_negative	16103912	6261	6268	protein	chebi	CHEBI:36080	proteins
false_negative	16103912	27620	27627	protein	chebi	CHEBI:36080	proteins
false_negative	16103912	27680	27687	protein	chebi	CHEBI:36080	proteins
true_positive	16103912	33698	33702	zinc	chebi	CHEBI:27363	zinc
false_negative	16103912	370	371	N	chebi	CHEBI:25555	nitrogen
false_positive	16103912	18348	18358	amino acid	chebi	CHEBI:33708	amino-acid residues
false_positive	16103912	27656	27667	amino acids	chebi	CHEBI:33708	amino-acid residues
false_negative	16103912	34070	34078	reagents	chebi	CHEBI:33893	reagent
false_positive	16103912	18348	18353	amino	chebi	CHEBI:32952	amines
false_negative	16103912	378	379	N	chebi	CHEBI:25555	nitrogen
false_positive	16103912	27656	27661	amino	chebi	CHEBI:32952	amines
true_positive	16103912	27656	27661	amino	chebi	CHEBI:46882	amino group
true_positive	16103912	18348	18353	amino	chebi	CHEBI:46882	amino group
true_positive	16103912	370	391	N-ethyl-N-nitrosourea	chebi	CHEBI:23995	ethyl nitrosourea
true_positive	16103912	554	575	N-ethyl-N-nitrosourea	chebi	CHEBI:23995	ethyl nitrosourea
true_positive	16103912	5783	5804	N-ethyl-N-nitrosourea	chebi	CHEBI:23995	ethyl nitrosourea
false_negative	16103912	18364	18372	arginine	chebi	CHEBI:32700	arginine residue
true_positive	16103912	18464	18468	zinc	chebi	CHEBI:27363	zinc
true_positive	16103912	26952	26960	nutrient	chebi	CHEBI:33284	nutrient
false_negative	16103912	27084	27095	L-glutamine	chebi	CHEBI:18050	L-glutamine
false_negative	16103912	27110	27120	penicillin	chebi	CHEBI:17334	penicillins
false_negative	16103912	27133	27145	streptomycin	chebi	CHEBI:17076	streptomycin
false_negative	16103912	29365	29371	phenol	chebi	CHEBI:15882	phenol
false_negative	16103912	29372	29382	chloroform	chebi	CHEBI:35255	chloroform
true_positive	16103912	31203	31224	N-ethyl-N-nitrosourea	chebi	CHEBI:23995	ethyl nitrosourea
true_positive	16103912	32188	32192	zinc	chebi	CHEBI:27363	zinc
false_negative	16103912	554	555	N	chebi	CHEBI:25555	nitrogen
false_negative	16103912	18354	18358	acid	chebi	CHEBI:37527	acid
false_negative	16103912	27662	27667	acids	chebi	CHEBI:37527	acid
false_negative	16103912	26860	26869	polyester	chebi	CHEBI:26178	polyesters
false_negative	16103912	562	563	N	chebi	CHEBI:25555	nitrogen
false_negative	16103912	5783	5784	N	chebi	CHEBI:25555	nitrogen
false_negative	16103912	5791	5792	N	chebi	CHEBI:25555	nitrogen
false_negative	16103912	31203	31204	N	chebi	CHEBI:25555	nitrogen
false_negative	16103912	31211	31212	N	chebi	CHEBI:25555	nitrogen
false_negative	16103912	372	377	ethyl	chebi	CHEBI:37807	ethyl group
false_negative	16103912	556	561	ethyl	chebi	CHEBI:37807	ethyl group
false_negative	16103912	5785	5790	ethyl	chebi	CHEBI:37807	ethyl group
false_negative	16103912	31205	31210	ethyl	chebi	CHEBI:37807	ethyl group
false_negative	16103912	11250	11257	thymine	chebi	CHEBI:30757	thymin-1-yl group
false_negative	16103912	18287	18294	thymine	chebi	CHEBI:30757	thymin-1-yl group
false_negative	16103912	11261	11269	cytosine	chebi	CHEBI:30758	cytosin-1-yl group
false_negative	16103912	18275	18283	cytosine	chebi	CHEBI:30758	cytosin-1-yl group
false_negative	16109169	182	189	protein	chebi	CHEBI:36080	proteins
false_negative	16109169	2326	2333	protein	chebi	CHEBI:36080	proteins
false_negative	16109169	3093	3100	protein	chebi	CHEBI:36080	proteins
false_negative	16109169	3179	3186	protein	chebi	CHEBI:36080	proteins
false_negative	16109169	29626	29633	protein	chebi	CHEBI:36080	proteins
false_negative	16109169	29826	29833	protein	chebi	CHEBI:36080	proteins
false_negative	16109169	30230	30237	protein	chebi	CHEBI:36080	proteins
false_negative	16109169	2584	2592	proteins	chebi	CHEBI:36080	proteins
false_negative	16109169	21856	21864	molecule	chebi	CHEBI:23367	molecular entities
false_negative	16109169	14046	14055	molecules	chebi	CHEBI:23367	molecular entities
false_negative	16109169	20391	20400	molecules	chebi	CHEBI:23367	molecular entities
false_negative	16109169	14143	14152	molecules	chebi	CHEBI:23367	molecular entities
false_negative	16109169	18348	18357	molecules	chebi	CHEBI:23367	molecular entities
true_positive	16109169	26573	26577	mRNA	chebi	CHEBI:33699	messenger RNA
true_positive	16109169	5374	5378	iron	chebi	CHEBI:18248	iron
true_positive	16109169	5326	5330	iron	chebi	CHEBI:18248	iron
true_positive	16109169	21192	21200	nutrient	chebi	CHEBI:33284	nutrient
true_positive	16109169	24623	24631	nutrient	chebi	CHEBI:33284	nutrient
true_positive	16109169	4924	4933	nutrients	chebi	CHEBI:33284	nutrient
true_positive	16109169	6340	6349	nutrients	chebi	CHEBI:33284	nutrient
true_positive	16109169	18899	18914	apolipoproteins	chebi	CHEBI:39015	apolipoproteins
true_positive	16109169	28376	28384	nutrient	chebi	CHEBI:33284	nutrient
false_negative	16109169	33487	33495	glycerol	chebi	CHEBI:17754	glycerol
false_negative	16109169	33963	33967	Tris	chebi	CHEBI:9754	tris
false_negative	16109169	33990	33994	Tris	chebi	CHEBI:9754	tris
false_positive	16109169	33968	33975	Maleate	chebi	CHEBI:37156	maleate(1-)
true_positive	16109169	33968	33975	Maleate	chebi	CHEBI:30780	maleate(2-)
true_positive	16109169	33995	34002	Maleate	chebi	CHEBI:30780	maleate(2-)
false_positive	16109169	33995	34002	Maleate	chebi	CHEBI:37156	maleate(1-)
true_positive	16109169	34021	34026	MgCl2	chebi	CHEBI:6636	magnesium dichloride
true_positive	16109169	34140	34145	MgCl2	chebi	CHEBI:6636	magnesium dichloride
false_negative	16109169	34109	34113	Tris	chebi	CHEBI:9754	tris
false_positive	16109169	34114	34121	Maleate	chebi	CHEBI:37156	maleate(1-)
true_positive	16109169	34114	34121	Maleate	chebi	CHEBI:30780	maleate(2-)
false_negative	16109169	34172	34181	phosphate	chebi	CHEBI:26020	phosphates
false_negative	16109169	35275	35283	reagents	chebi	CHEBI:33893	reagent
false_negative	16109169	34172	34181	phosphate	chebi	CHEBI:32958	phosphate group
false_negative	16110338	19411	19418	leucine	chebi	CHEBI:32630	leucine residue
false_negative	16110338	22055	22063	electron	chebi	CHEBI:10545	electron
false_negative	16110338	23232	23240	electron	chebi	CHEBI:10545	electron
false_negative	16110338	23494	23502	electron	chebi	CHEBI:10545	electron
false_negative	16110338	25770	25778	electron	chebi	CHEBI:10545	electron
false_negative	16110338	33851	33859	glycogen	chebi	CHEBI:28087	glycogen
false_negative	16110338	33934	33947	methylglyoxal	chebi	CHEBI:17158	methylglyoxal
false_negative	16110338	34826	34834	glycogen	chebi	CHEBI:28087	glycogen
false_negative	16110338	35055	35063	glycogen	chebi	CHEBI:28087	glycogen
true_positive	16110338	47920	47923	UTP	chebi	CHEBI:15713	UTP
false_negative	16110338	49301	49309	Electron	chebi	CHEBI:10545	electron
true_positive	16110338	49765	49775	cacodylate	chebi	CHEBI:16223	dimethylarsinate
false_negative	16110338	34290	34297	protein	chebi	CHEBI:36080	proteins
false_negative	16110338	1284	1291	glucose	chebi	CHEBI:17234	glucose
false_negative	16110338	1292	1300	glycogen	chebi	CHEBI:28087	glycogen
false_negative	16110338	33108	33117	molecules	chebi	CHEBI:23367	molecular entities
false_negative	16110338	14282	14289	glucose	chebi	CHEBI:17234	glucose
false_negative	16110338	33860	33867	glucose	chebi	CHEBI:17234	glucose
false_negative	16110338	34006	34013	glucose	chebi	CHEBI:17234	glucose
false_negative	16110338	34247	34254	glucose	chebi	CHEBI:17234	glucose
false_negative	16110338	34839	34846	glucose	chebi	CHEBI:17234	glucose
true_positive	16110338	14318	14328	fatty acid	chebi	CHEBI:35366	fatty acids
false_negative	16110338	49800	49804	acid	chebi	CHEBI:37527	acid
false_negative	16110338	49811	49818	calcium	chebi	CHEBI:22984	calcium
true_positive	16110338	50145	50152	pigment	chebi	CHEBI:26130	pigment
true_positive	16110338	50370	50376	osmium	chebi	CHEBI:30687	osmium
false_positive	16110338	50474	50481	maleate	chebi	CHEBI:37156	maleate(1-)
true_positive	16110338	50474	50481	maleate	chebi	CHEBI:30780	maleate(2-)
false_positive	16110338	50569	50576	maleate	chebi	CHEBI:37156	maleate(1-)
false_positive	16110338	50643	50650	maleate	chebi	CHEBI:37156	maleate(1-)
true_positive	16110338	50569	50576	maleate	chebi	CHEBI:30780	maleate(2-)
true_positive	16110338	50643	50650	maleate	chebi	CHEBI:30780	maleate(2-)
false_negative	16110338	50693	50700	ethanol	chebi	CHEBI:16236	ethanol
false_negative	16110338	50727	50734	ethanol	chebi	CHEBI:16236	ethanol
false_negative	16110338	50772	50779	ethanol	chebi	CHEBI:16236	ethanol
true_positive	16110338	51041	51047	sodium	chebi	CHEBI:26708	sodium
true_positive	16110338	50395	50404	potassium	chebi	CHEBI:26216	potassium
false_negative	16110338	50558	50565	acetate	chebi	CHEBI:30089	acetate
false_negative	16110338	51307	51315	electron	chebi	CHEBI:10545	electron
false_negative	16110338	51409	51416	acetate	chebi	CHEBI:30089	acetate
false_negative	16110338	51434	51438	lead	chebi	CHEBI:25016	lead
false_negative	16110338	51439	51446	citrate	chebi	CHEBI:35804	citrate(1-)
false_negative	16110338	51439	51446	citrate	chebi	CHEBI:35808	citrate(2-)
false_negative	16110338	51439	51446	citrate	chebi	CHEBI:16947	citrate(3-)
false_negative	16110338	51579	51587	electron	chebi	CHEBI:10545	electron
false_negative	16110338	51625	51633	electron	chebi	CHEBI:10545	electron
false_negative	16110338	52488	52496	electron	chebi	CHEBI:10545	electron
false_negative	16110338	59492	59500	electron	chebi	CHEBI:10545	electron
false_negative	16110338	67545	67553	Electron	chebi	CHEBI:10545	electron
false_negative	16110338	59581	59589	reagents	chebi	CHEBI:33893	reagent
false_negative	16110338	59937	59949	phenylindole	chebi	CHEBI:48559	phenylindoles
true_positive	16110338	63334	63341	pigment	chebi	CHEBI:26130	pigment
false_negative	16110338	69231	69239	reagents	chebi	CHEBI:33893	reagent
false_negative	16110338	10106	10118	phenylindole	chebi	CHEBI:48559	phenylindoles
true_positive	16110338	15883	15890	Hormone	chebi	CHEBI:24621	hormone
true_positive	16110338	16099	16106	hormone	chebi	CHEBI:24621	hormone
false_negative	16110338	43178	43185	reagent	chebi	CHEBI:33893	reagent
false_negative	16110338	49819	49827	chloride	chebi	CHEBI:17996	chloride
true_positive	16110338	50842	50851	propylene	chebi	CHEBI:16052	propene
false_negative	16110338	50852	50857	oxide	chebi	CHEBI:25741	oxides
false_negative	16110338	51048	51054	borate	chebi	CHEBI:22908	borate
false_positive	16121255	29147	29151	EDTA	chebi	CHEBI:30378	ethylenediaminetetraacetate
false_positive	16121255	30774	30778	EDTA	chebi	CHEBI:30378	ethylenediaminetetraacetate
false_negative	16121255	1206	1213	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	1332	1339	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	19981	19987	biotin	chebi	CHEBI:15956	biotin
false_negative	16121255	31856	31862	biotin	chebi	CHEBI:22885	biotinyl group
false_negative	16121255	1820	1827	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	2010	2017	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	3437	3444	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	4302	4309	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	4719	4726	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	5227	5234	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	6506	6513	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	7437	7444	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	11492	11499	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	11553	11560	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	12219	12226	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	14195	14202	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	14350	14357	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	14906	14913	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	15562	15569	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	16094	16101	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	16267	16274	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	16609	16616	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	16712	16719	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	16761	16768	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	16983	16990	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	17035	17042	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	17189	17196	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	17250	17257	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	18074	18081	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	21893	21900	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22006	22013	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22125	22132	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22218	22225	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22318	22325	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22528	22535	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22581	22588	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22697	22704	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22777	22784	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22915	22922	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	22984	22991	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	24043	24050	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	24142	24149	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	24225	24232	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	24267	24274	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	24474	24481	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	24684	24691	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	24962	24969	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	29442	29449	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	31247	31254	protein	chebi	CHEBI:36080	proteins
false_negative	16121255	3933	3941	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	7815	7823	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	12441	12449	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	17342	17350	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	17961	17969	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	19643	19651	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	19715	19723	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	19954	19962	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	31319	31327	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	32199	32207	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	34728	34736	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	38275	38283	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	41517	41525	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	3580	3588	proteins	chebi	CHEBI:36080	proteins
false_negative	16121255	378	383	water	chebi	CHEBI:15377	water
false_negative	16121255	36444	36449	water	chebi	CHEBI:15377	water
false_negative	16121255	957	962	water	chebi	CHEBI:15377	water
false_negative	16121255	1625	1630	water	chebi	CHEBI:15377	water
false_negative	16121255	1680	1685	water	chebi	CHEBI:15377	water
false_negative	16121255	2137	2142	water	chebi	CHEBI:15377	water
false_negative	16121255	2225	2230	water	chebi	CHEBI:15377	water
false_negative	16121255	2284	2289	water	chebi	CHEBI:15377	water
false_negative	16121255	3470	3475	water	chebi	CHEBI:15377	water
false_negative	16121255	3611	3616	water	chebi	CHEBI:15377	water
false_negative	16121255	3728	3733	water	chebi	CHEBI:15377	water
false_negative	16121255	4391	4396	water	chebi	CHEBI:15377	water
false_negative	16121255	4460	4465	water	chebi	CHEBI:15377	water
false_negative	16121255	5052	5057	water	chebi	CHEBI:15377	water
false_negative	16121255	5783	5788	water	chebi	CHEBI:15377	water
false_negative	16121255	7483	7488	water	chebi	CHEBI:15377	water
false_negative	16121255	8092	8097	water	chebi	CHEBI:15377	water
false_negative	16121255	8169	8174	water	chebi	CHEBI:15377	water
false_negative	16121255	8236	8241	water	chebi	CHEBI:15377	water
false_negative	16121255	8362	8367	water	chebi	CHEBI:15377	water
false_negative	16121255	9980	9985	water	chebi	CHEBI:15377	water
false_negative	16121255	20307	20312	water	chebi	CHEBI:15377	water
false_negative	16121255	20732	20737	water	chebi	CHEBI:15377	water
false_negative	16121255	21382	21387	water	chebi	CHEBI:15377	water
false_negative	16121255	21456	21461	water	chebi	CHEBI:15377	water
false_negative	16121255	21712	21717	water	chebi	CHEBI:15377	water
false_negative	16121255	23130	23135	water	chebi	CHEBI:15377	water
false_negative	16121255	25206	25211	water	chebi	CHEBI:15377	water
false_negative	16121255	1725	1733	molecule	chebi	CHEBI:23367	molecular entities
false_negative	16121255	1766	1774	arginine	chebi	CHEBI:32700	arginine residue
false_negative	16121255	3225	3233	arginine	chebi	CHEBI:32700	arginine residue
false_negative	16121255	8972	8982	D-arginine	chebi	CHEBI:29953	D-arginine residue
false_negative	16121255	35821	35831	D-arginine	chebi	CHEBI:29953	D-arginine residue
false_negative	16121255	35779	35787	arginine	chebi	CHEBI:32700	arginine residue
false_negative	16121255	4690	4696	serine	chebi	CHEBI:32848	serine residue
false_negative	16121255	6977	6984	glucose	chebi	CHEBI:17234	glucose
false_negative	16121255	7021	7028	glucose	chebi	CHEBI:17234	glucose
false_negative	16121255	7288	7295	thymine	chebi	CHEBI:30757	thymin-1-yl group
false_negative	16121255	7299	7306	guanine	chebi	CHEBI:30755	guanine group
false_positive	16121255	7313	7314	G	chebi	CHEBI:30755	guanine group
false_negative	16121255	7308	7309	T	chebi	CHEBI:30757	thymin-1-yl group
false_negative	16121255	7374	7380	valine	chebi	CHEBI:32861	valine residue
false_negative	16121255	7385	7398	phenylalanine	chebi	CHEBI:32503	phenylalanine residue
false_positive	16121255	7415	7425	amino acid	chebi	CHEBI:33708	amino-acid residues
true_positive	16121255	7415	7420	amino	chebi	CHEBI:46882	amino group
false_positive	16121255	7415	7420	amino	chebi	CHEBI:32952	amines
false_negative	16121255	7421	7425	acid	chebi	CHEBI:37527	acid
false_positive	16121255	36200	36210	Amino acid	chebi	CHEBI:33708	amino-acid residues
false_positive	16121255	7608	7619	amino acids	chebi	CHEBI:33708	amino-acid residues
true_positive	16121255	36200	36205	Amino	chebi	CHEBI:46882	amino group
true_positive	16121255	7608	7613	amino	chebi	CHEBI:46882	amino group
false_positive	16121255	36200	36205	Amino	chebi	CHEBI:32952	amines
