## STRATEGY: exrel
## SKIPPED: ['part_of', 'regulates', 'never_in_taxon', 'positively_regulates', 'negatively_regulates']
false_positive	15040800	35227	35235	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	35322	35330	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	35803	35811	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	35877	35885	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	36102	36110	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	36695	36703	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	15040800	48126	48147	endoplasmic reticulum	go_cc	GO:0005783	endoplasmic reticulum
false_positive	15040800	48305	48313	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	48681	48689	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	51871	51879	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	51940	51948	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	56417	56425	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	56625	56633	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	15040800	56643	56651	membrane	go_cc	GO:0016020	membrane
false_positive	15040800	56738	56746	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	56876	56884	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	57081	57089	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	57284	57292	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	57506	57514	Antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	57603	57611	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	57748	57756	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15040800	58353	58361	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	15061865	17248	17253	cells	go_cc	GO:0005623	cell
true_positive	15061865	19191	19196	cells	go_cc	GO:0005623	cell
true_positive	15061865	19340	19345	cells	go_cc	GO:0005623	cell
true_positive	15061865	19482	19486	cell	go_cc	GO:0005623	cell
true_positive	15061865	17156	17161	axons	go_cc	GO:0030424	axon
true_positive	15061865	21790	21798	synapses	go_cc	GO:0045202	synapse
true_positive	15207008	2052	2056	cell	go_cc	GO:0005623	cell
true_positive	15207008	8629	8633	cell	go_cc	GO:0005623	cell
true_positive	15207008	27271	27275	cell	go_cc	GO:0005623	cell
true_positive	15207008	40668	40673	cells	go_cc	GO:0005623	cell
true_positive	15207008	44587	44592	cells	go_cc	GO:0005623	cell
true_positive	15207008	48746	48751	cells	go_cc	GO:0005623	cell
true_positive	15207008	48592	48597	Cells	go_cc	GO:0005623	cell
true_positive	15207008	1371	1378	spindle	go_cc	GO:0005819	spindle
true_positive	15207008	1899	1909	centrosome	go_cc	GO:0005813	centrosome
true_positive	15207008	1973	1982	chromatin	go_cc	GO:0000785	chromatin
true_positive	15207008	3252	3262	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	3388	3399	chromosomes	go_cc	GO:0005694	chromosome
true_positive	15207008	9796	9806	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	13584	13594	centrosome	go_cc	GO:0005813	centrosome
true_positive	15207008	15220	15230	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	15255	15265	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	15820	15830	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	15926	15936	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	16031	16042	chromosomes	go_cc	GO:0005694	chromosome
true_positive	15207008	16426	16436	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	17923	17933	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	18453	18463	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	18945	18955	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	21111	21121	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	21381	21391	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	23661	23670	chromatin	go_cc	GO:0000785	chromatin
true_positive	15207008	27042	27051	cytoplasm	go_cc	GO:0005737	cytoplasm
true_positive	15207008	27205	27212	nucleus	go_cc	GO:0005634	nucleus
true_positive	15207008	28366	28376	centrosome	go_cc	GO:0005813	centrosome
true_positive	15207008	29029	29036	spindle	go_cc	GO:0005819	spindle
true_positive	15207008	29352	29363	microtubule	go_cc	GO:0005874	microtubule
true_positive	15207008	29577	29587	centrosome	go_cc	GO:0005813	centrosome
true_positive	15207008	29645	29655	centrosome	go_cc	GO:0005813	centrosome
true_positive	15207008	29668	29675	spindle	go_cc	GO:0005819	spindle
true_positive	15207008	30200	30207	nucleus	go_cc	GO:0005634	nucleus
true_positive	15207008	30298	30308	centrosome	go_cc	GO:0005813	centrosome
true_positive	15207008	30313	30324	microtubule	go_cc	GO:0005874	microtubule
true_positive	15207008	30821	30833	cytoskeleton	go_cc	GO:0005856	cytoskeleton
true_positive	15207008	30838	30849	microtubule	go_cc	GO:0005874	microtubule
true_positive	15207008	30891	30899	ribosome	go_cc	GO:0005840	ribosome
true_positive	15207008	30925	30934	chromatin	go_cc	GO:0000785	chromatin
true_positive	15207008	31350	31359	chromatin	go_cc	GO:0000785	chromatin
true_positive	15207008	32147	32156	chromatin	go_cc	GO:0000785	chromatin
true_positive	15207008	34398	34408	centrosome	go_cc	GO:0005813	centrosome
true_positive	15207008	34417	34424	spindle	go_cc	GO:0005819	spindle
true_positive	15207008	34718	34733	protein complex	go_cc	GO:0043234	protein complex
true_positive	15207008	34811	34821	centrosome	go_cc	GO:0005813	centrosome
true_positive	15207008	34850	34857	spindle	go_cc	GO:0005819	spindle
true_positive	15207008	37470	37479	chromatin	go_cc	GO:0000785	chromatin
true_positive	15207008	39191	39198	spindle	go_cc	GO:0005819	spindle
true_positive	15207008	40468	40477	chromatin	go_cc	GO:0000785	chromatin
true_positive	15207008	50451	50461	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	50542	50552	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	50675	50685	chromosome	go_cc	GO:0005694	chromosome
true_positive	15207008	50828	50838	chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	423	427	cell	go_cc	GO:0005623	cell
true_positive	15314655	667	672	cells	go_cc	GO:0005623	cell
true_positive	15314655	1089	1093	cell	go_cc	GO:0005623	cell
true_positive	15314655	1203	1207	cell	go_cc	GO:0005623	cell
true_positive	15314655	1306	1310	cell	go_cc	GO:0005623	cell
true_positive	15314655	1430	1434	cell	go_cc	GO:0005623	cell
true_positive	15314655	1567	1572	cells	go_cc	GO:0005623	cell
true_positive	15314655	1963	1968	cells	go_cc	GO:0005623	cell
true_positive	15314655	2057	2062	cells	go_cc	GO:0005623	cell
true_positive	15314655	2248	2253	cells	go_cc	GO:0005623	cell
true_positive	15314655	2477	2482	cells	go_cc	GO:0005623	cell
true_positive	15314655	2596	2601	cells	go_cc	GO:0005623	cell
true_positive	15314655	2682	2687	cells	go_cc	GO:0005623	cell
true_positive	15314655	2732	2737	cells	go_cc	GO:0005623	cell
true_positive	15314655	3458	3463	cells	go_cc	GO:0005623	cell
true_positive	15314655	3486	3491	cells	go_cc	GO:0005623	cell
true_positive	15314655	5633	5637	cell	go_cc	GO:0005623	cell
true_positive	15314655	5951	5955	cell	go_cc	GO:0005623	cell
true_positive	15314655	6047	6051	cell	go_cc	GO:0005623	cell
true_positive	15314655	6421	6426	cells	go_cc	GO:0005623	cell
true_positive	15314655	6564	6569	cells	go_cc	GO:0005623	cell
true_positive	15314655	6711	6716	cells	go_cc	GO:0005623	cell
true_positive	15314655	6736	6740	cell	go_cc	GO:0005623	cell
true_positive	15314655	7076	7081	cells	go_cc	GO:0005623	cell
true_positive	15314655	7192	7196	cell	go_cc	GO:0005623	cell
true_positive	15314655	7544	7549	cells	go_cc	GO:0005623	cell
true_positive	15314655	7717	7722	cells	go_cc	GO:0005623	cell
true_positive	15314655	7749	7754	cells	go_cc	GO:0005623	cell
true_positive	15314655	8555	8560	cells	go_cc	GO:0005623	cell
true_positive	15314655	11171	11176	cells	go_cc	GO:0005623	cell
true_positive	15314655	11239	11244	cells	go_cc	GO:0005623	cell
true_positive	15314655	12633	12637	cell	go_cc	GO:0005623	cell
true_positive	15314655	12721	12726	cells	go_cc	GO:0005623	cell
true_positive	15314655	15047	15052	cells	go_cc	GO:0005623	cell
true_positive	15314655	15421	15425	cell	go_cc	GO:0005623	cell
true_positive	15314655	15673	15678	cells	go_cc	GO:0005623	cell
true_positive	15314655	15726	15731	cells	go_cc	GO:0005623	cell
true_positive	15314655	15921	15926	cells	go_cc	GO:0005623	cell
true_positive	15314655	16048	16052	cell	go_cc	GO:0005623	cell
true_positive	15314655	16655	16660	cells	go_cc	GO:0005623	cell
true_positive	15314655	16906	16911	cells	go_cc	GO:0005623	cell
true_positive	15314655	16986	16991	cells	go_cc	GO:0005623	cell
true_positive	15314655	17139	17144	cells	go_cc	GO:0005623	cell
true_positive	15314655	17228	17233	cells	go_cc	GO:0005623	cell
true_positive	15314655	17326	17331	cells	go_cc	GO:0005623	cell
true_positive	15314655	17419	17424	cells	go_cc	GO:0005623	cell
true_positive	15314655	17445	17450	cells	go_cc	GO:0005623	cell
true_positive	15314655	17542	17547	cells	go_cc	GO:0005623	cell
true_positive	15314655	17595	17600	cells	go_cc	GO:0005623	cell
true_positive	15314655	17659	17664	cells	go_cc	GO:0005623	cell
true_positive	15314655	17940	17945	cells	go_cc	GO:0005623	cell
true_positive	15314655	18038	18042	cell	go_cc	GO:0005623	cell
true_positive	15314655	18088	18092	cell	go_cc	GO:0005623	cell
true_positive	15314655	18122	18127	cells	go_cc	GO:0005623	cell
true_positive	15314655	19607	19612	cells	go_cc	GO:0005623	cell
true_positive	15314655	19639	19643	cell	go_cc	GO:0005623	cell
true_positive	15314655	20081	20086	cells	go_cc	GO:0005623	cell
true_positive	15314655	20147	20151	cell	go_cc	GO:0005623	cell
true_positive	15314655	21912	21917	cells	go_cc	GO:0005623	cell
true_positive	15314655	22486	22491	cells	go_cc	GO:0005623	cell
true_positive	15314655	23649	23654	cells	go_cc	GO:0005623	cell
true_positive	15314655	23684	23689	cells	go_cc	GO:0005623	cell
true_positive	15314655	23776	23781	cells	go_cc	GO:0005623	cell
true_positive	15314655	23993	23998	cells	go_cc	GO:0005623	cell
true_positive	15314655	24160	24165	cells	go_cc	GO:0005623	cell
true_positive	15314655	24270	24275	cells	go_cc	GO:0005623	cell
true_positive	15314655	24336	24341	cells	go_cc	GO:0005623	cell
true_positive	15314655	25297	25302	cells	go_cc	GO:0005623	cell
true_positive	15314655	25967	25972	cells	go_cc	GO:0005623	cell
true_positive	15314655	26226	26231	cells	go_cc	GO:0005623	cell
true_positive	15314655	26574	26579	cells	go_cc	GO:0005623	cell
true_positive	15314655	27760	27764	cell	go_cc	GO:0005623	cell
true_positive	15314655	29367	29372	cells	go_cc	GO:0005623	cell
true_positive	15314655	29555	29560	cells	go_cc	GO:0005623	cell
true_positive	15314655	30092	30097	cells	go_cc	GO:0005623	cell
true_positive	15314655	30287	30292	cells	go_cc	GO:0005623	cell
true_positive	15314655	30688	30692	cell	go_cc	GO:0005623	cell
true_positive	15314655	31102	31107	cells	go_cc	GO:0005623	cell
true_positive	15314655	34019	34024	cells	go_cc	GO:0005623	cell
true_positive	15314655	34286	34291	cells	go_cc	GO:0005623	cell
true_positive	15314655	34382	34387	cells	go_cc	GO:0005623	cell
true_positive	15314655	34913	34918	cells	go_cc	GO:0005623	cell
true_positive	15314655	37066	37071	cells	go_cc	GO:0005623	cell
true_positive	15314655	38431	38436	cells	go_cc	GO:0005623	cell
true_positive	15314655	38704	38709	cells	go_cc	GO:0005623	cell
true_positive	15314655	39404	39409	cells	go_cc	GO:0005623	cell
true_positive	15314655	39854	39859	cells	go_cc	GO:0005623	cell
true_positive	15314655	40047	40052	cells	go_cc	GO:0005623	cell
true_positive	15314655	40557	40562	cells	go_cc	GO:0005623	cell
true_positive	15314655	40659	40664	cells	go_cc	GO:0005623	cell
true_positive	15314655	1656	1660	cell	go_cc	GO:0005623	cell
true_positive	15314655	1738	1743	cells	go_cc	GO:0005623	cell
true_positive	15314655	1793	1798	cells	go_cc	GO:0005623	cell
true_positive	15314655	16459	16464	cells	go_cc	GO:0005623	cell
true_positive	15314655	16496	16500	cell	go_cc	GO:0005623	cell
true_positive	15314655	16558	16563	cells	go_cc	GO:0005623	cell
true_positive	15314655	23542	23546	cell	go_cc	GO:0005623	cell
true_positive	15314655	29120	29125	cells	go_cc	GO:0005623	cell
true_positive	15314655	30853	30858	cells	go_cc	GO:0005623	cell
true_positive	15314655	33438	33443	cells	go_cc	GO:0005623	cell
true_positive	15314655	33456	33460	cell	go_cc	GO:0005623	cell
true_positive	15314655	33716	33721	cells	go_cc	GO:0005623	cell
true_positive	15314655	39064	39068	cell	go_cc	GO:0005623	cell
true_positive	15314655	39769	39773	cell	go_cc	GO:0005623	cell
true_positive	15314655	40381	40386	cells	go_cc	GO:0005623	cell
true_positive	15314655	5571	5575	Cell	go_cc	GO:0005623	cell
true_positive	15314655	30456	30461	Cells	go_cc	GO:0005623	cell
true_positive	15314655	29078	29082	Cell	go_cc	GO:0005623	cell
true_positive	15314655	31347	31352	Cells	go_cc	GO:0005623	cell
true_positive	15314655	31725	31730	Cells	go_cc	GO:0005623	cell
true_positive	15314655	40338	40343	Cells	go_cc	GO:0005623	cell
true_positive	15314655	41371	41375	Cell	go_cc	GO:0005623	cell
true_positive	15314655	4283	4292	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314655	8996	9006	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	9459	9469	chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	10521	10531	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	10590	10600	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	14285	14295	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	18931	18946	heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	15314655	19246	19261	heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	15314655	21641	21651	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	21686	21696	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	26898	26907	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314655	35139	35149	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314655	38973	38988	Heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	15314655	39069	39076	nucleus	go_cc	GO:0005634	nucleus
false_positive	15314655	39104	39112	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15314655	39143	39151	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	15314655	39240	39247	nucleus	go_cc	GO:0005634	nucleus
true_positive	15314655	39318	39333	heterochromatin	go_cc	GO:0000792	heterochromatin
true_positive	15314659	6179	6184	cells	go_cc	GO:0005623	cell
true_positive	15314659	6525	6530	cells	go_cc	GO:0005623	cell
true_positive	15314659	17199	17204	cells	go_cc	GO:0005623	cell
true_positive	15314659	22168	22173	cells	go_cc	GO:0005623	cell
true_positive	15314659	22311	22316	cells	go_cc	GO:0005623	cell
true_positive	15314659	24974	24979	cells	go_cc	GO:0005623	cell
true_positive	15314659	29462	29467	cells	go_cc	GO:0005623	cell
true_positive	15314659	1715	1719	cell	go_cc	GO:0005623	cell
true_positive	15314659	39530	39540	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	39614	39625	Chromosomes	go_cc	GO:0005694	chromosome
true_positive	15314659	1019	1029	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	1720	1727	nucleus	go_cc	GO:0005634	nucleus
true_positive	15314659	2624	2636	Y chromosome	go_cc	GO:0000806	Y chromosome
true_positive	15314659	3137	3147	chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	3347	3357	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	5512	5522	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	6354	6364	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	7892	7901	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	8695	8704	autosomes	go_cc	GO:0030849	autosome
true_positive	15314659	9071	9081	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	9226	9237	Chromosomes	go_cc	GO:0005694	chromosome
true_positive	15314659	9402	9412	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	9588	9597	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	9682	9692	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	9859	9869	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	10039	10048	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	10399	10409	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	10759	10768	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	11780	11790	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	11986	11995	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	12496	12506	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	12652	12662	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	12912	12922	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	13044	13054	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	13433	13443	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	13559	13569	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	13854	13864	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	14002	14012	chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	14122	14132	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	14361	14371	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	15496	15506	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	16517	16527	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	16663	16673	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	17070	17080	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	20064	20074	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	20366	20376	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	20421	20431	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	20533	20543	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	20657	20667	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	20784	20794	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	21449	21459	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	21620	21630	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	21874	21884	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	21923	21933	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	22143	22152	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	22287	22296	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	22678	22687	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	23288	23297	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	22784	22793	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	23416	23426	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	23715	23725	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	24146	24156	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	24277	24287	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	25335	25345	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	26443	26453	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	28427	28437	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	29746	29755	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	31907	31916	autosomes	go_cc	GO:0030849	autosome
false_positive	15314659	33643	33651	antibody	go_cc	GO:0019814	immunoglobulin complex
false_positive	15314659	33672	33680	antibody	go_cc	GO:0019814	immunoglobulin complex
true_positive	15314659	33979	33989	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	34010	34019	Chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	34446	34456	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	34984	34994	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	35509	35519	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	35540	35549	Chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	36326	36336	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	36446	36455	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	36721	36731	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	36749	36758	Chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	37536	37545	chromatin	go_cc	GO:0000785	chromatin
true_positive	15314659	38233	38243	Chromosome	go_cc	GO:0005694	chromosome
true_positive	15314659	38256	38265	Chromatin	go_cc	GO:0000785	chromatin
true_positive	15320950	765	770	cells	go_cc	GO:0005623	cell
true_positive	15320950	1317	1321	cell	go_cc	GO:0005623	cell
true_positive	15320950	1381	1386	cells	go_cc	GO:0005623	cell
true_positive	15320950	1480	1484	cell	go_cc	GO:0005623	cell
true_positive	15320950	1523	1528	cells	go_cc	GO:0005623	cell
true_positive	15320950	2645	2650	cells	go_cc	GO:0005623	cell
true_positive	15320950	4662	4666	cell	go_cc	GO:0005623	cell
true_positive	15320950	12332	12337	cells	go_cc	GO:0005623	cell
true_positive	15320950	12402	12407	cells	go_cc	GO:0005623	cell
true_positive	15320950	12469	12474	cells	go_cc	GO:0005623	cell
true_positive	15320950	12517	12522	cells	go_cc	GO:0005623	cell
true_positive	15320950	12616	12621	cells	go_cc	GO:0005623	cell
true_positive	15320950	12642	12647	cells	go_cc	GO:0005623	cell
true_positive	15320950	12859	12864	cells	go_cc	GO:0005623	cell
true_positive	15320950	12944	12949	cells	go_cc	GO:0005623	cell
true_positive	15320950	13538	13543	cells	go_cc	GO:0005623	cell
true_positive	15320950	13566	13571	cells	go_cc	GO:0005623	cell
true_positive	15320950	13646	13651	cells	go_cc	GO:0005623	cell
true_positive	15320950	13686	13691	cells	go_cc	GO:0005623	cell
true_positive	15320950	13702	13707	cells	go_cc	GO:0005623	cell
true_positive	15320950	13737	13742	cells	go_cc	GO:0005623	cell
true_positive	15320950	13765	13770	cells	go_cc	GO:0005623	cell
true_positive	15320950	13801	13806	cells	go_cc	GO:0005623	cell
true_positive	15320950	13829	13834	cells	go_cc	GO:0005623	cell
true_positive	15320950	13850	13855	cells	go_cc	GO:0005623	cell
true_positive	15320950	13943	13948	cells	go_cc	GO:0005623	cell
true_positive	15320950	14005	14010	cells	go_cc	GO:0005623	cell
true_positive	15320950	14116	14121	cells	go_cc	GO:0005623	cell
true_positive	15320950	14176	14181	cells	go_cc	GO:0005623	cell
true_positive	15320950	14324	14329	cells	go_cc	GO:0005623	cell
true_positive	15320950	14360	14365	cells	go_cc	GO:0005623	cell
true_positive	15320950	14414	14419	cells	go_cc	GO:0005623	cell
true_positive	15320950	14609	14614	cells	go_cc	GO:0005623	cell
true_positive	15320950	14775	14780	cells	go_cc	GO:0005623	cell
true_positive	15320950	14935	14940	cells	go_cc	GO:0005623	cell
true_positive	15320950	14981	14986	cells	go_cc	GO:0005623	cell
true_positive	15320950	15011	15016	cells	go_cc	GO:0005623	cell
true_positive	15320950	15499	15504	cells	go_cc	GO:0005623	cell
true_positive	15320950	15711	15716	cells	go_cc	GO:0005623	cell
true_positive	15320950	15840	15844	cell	go_cc	GO:0005623	cell
true_positive	15320950	16787	16792	cells	go_cc	GO:0005623	cell
true_positive	15320950	17671	17675	cell	go_cc	GO:0005623	cell
true_positive	15320950	17753	17758	cells	go_cc	GO:0005623	cell
true_positive	15320950	17794	17799	cells	go_cc	GO:0005623	cell
true_positive	15320950	17850	17855	cells	go_cc	GO:0005623	cell
true_positive	15320950	18173	18178	cells	go_cc	GO:0005623	cell
true_positive	15320950	18241	18246	cells	go_cc	GO:0005623	cell
true_positive	15320950	18326	18331	cells	go_cc	GO:0005623	cell
true_positive	15320950	18499	18504	cells	go_cc	GO:0005623	cell
true_positive	15320950	19837	19842	cells	go_cc	GO:0005623	cell
true_positive	15320950	19936	19941	cells	go_cc	GO:0005623	cell
true_positive	15320950	21473	21478	cells	go_cc	GO:0005623	cell
true_positive	15320950	22254	22259	cells	go_cc	GO:0005623	cell
true_positive	15320950	22836	22841	cells	go_cc	GO:0005623	cell
true_positive	15320950	23457	23462	cells	go_cc	GO:0005623	cell
true_positive	15320950	23543	23548	cells	go_cc	GO:0005623	cell
true_positive	15320950	23841	23846	cells	go_cc	GO:0005623	cell
true_positive	15320950	24739	24743	cell	go_cc	GO:0005623	cell
true_positive	15320950	24776	24780	cell	go_cc	GO:0005623	cell
true_positive	15320950	25061	25065	cell	go_cc	GO:0005623	cell
true_positive	15320950	25106	25110	cell	go_cc	GO:0005623	cell
true_positive	15320950	25156	25160	cell	go_cc	GO:0005623	cell
true_positive	15320950	25181	25185	cell	go_cc	GO:0005623	cell
true_positive	15320950	25408	25412	cell	go_cc	GO:0005623	cell
true_positive	15320950	25436	25440	cell	go_cc	GO:0005623	cell
true_positive	15320950	25809	25813	cell	go_cc	GO:0005623	cell
true_positive	15320950	25828	25832	cell	go_cc	GO:0005623	cell
true_positive	15320950	26035	26039	cell	go_cc	GO:0005623	cell
true_positive	15320950	26072	26076	cell	go_cc	GO:0005623	cell
true_positive	15320950	26224	26228	cell	go_cc	GO:0005623	cell
true_positive	15320950	26267	26271	cell	go_cc	GO:0005623	cell
true_positive	15320950	26312	26316	cell	go_cc	GO:0005623	cell
true_positive	15320950	26338	26342	cell	go_cc	GO:0005623	cell
true_positive	15320950	26475	26479	cell	go_cc	GO:0005623	cell
true_positive	15320950	26501	26505	cell	go_cc	GO:0005623	cell
true_positive	15320950	26657	26662	cells	go_cc	GO:0005623	cell
true_positive	15320950	26730	26735	cells	go_cc	GO:0005623	cell
true_positive	15320950	26838	26843	cells	go_cc	GO:0005623	cell
true_positive	15320950	27209	27214	cells	go_cc	GO:0005623	cell
true_positive	15320950	27246	27251	cells	go_cc	GO:0005623	cell
true_positive	15320950	27276	27281	cells	go_cc	GO:0005623	cell
true_positive	15320950	27483	27487	cell	go_cc	GO:0005623	cell
true_positive	15320950	27878	27883	cells	go_cc	GO:0005623	cell
true_positive	15320950	28167	28172	cells	go_cc	GO:0005623	cell
true_positive	15320950	28829	28834	cells	go_cc	GO:0005623	cell
true_positive	15320950	28939	28944	cells	go_cc	GO:0005623	cell
true_positive	15320950	29165	29170	cells	go_cc	GO:0005623	cell
true_positive	15320950	29467	29472	cells	go_cc	GO:0005623	cell
true_positive	15320950	29695	29700	cells	go_cc	GO:0005623	cell
true_positive	15320950	29734	29739	cells	go_cc	GO:0005623	cell
true_positive	15320950	30086	30091	cells	go_cc	GO:0005623	cell
true_positive	15320950	30312	30317	cells	go_cc	GO:0005623	cell
true_positive	15320950	30332	30337	cells	go_cc	GO:0005623	cell
true_positive	15320950	30498	30503	cells	go_cc	GO:0005623	cell
true_positive	15320950	31312	31317	cells	go_cc	GO:0005623	cell
true_positive	15320950	31475	31479	cell	go_cc	GO:0005623	cell
true_positive	15320950	31546	31551	cells	go_cc	GO:0005623	cell
true_positive	15320950	32523	32528	cells	go_cc	GO:0005623	cell
true_positive	15320950	1009	1014	cells	go_cc	GO:0005623	cell
true_positive	15320950	1034	1039	cells	go_cc	GO:0005623	cell
